# dummy 1 etamax= 1 xmax= 256 ymax= 256 deta= 0 dx= 0.078125 dy= 0.078125
0 8.20312 8.59375 0.000106122 0.000106122 1.43933e-13
0 8.20312 8.67188 9.91297e-05 9.91297e-05 1.29233e-13
0 8.20312 8.75 9.29343e-05 9.29343e-05 1.1556e-13
0 8.20312 8.82812 8.74837e-05 8.74837e-05 1.02869e-13
0 8.20312 8.90625 8.27283e-05 8.27283e-05 9.11165e-14
0 8.20312 8.98438 7.86207e-05 7.86207e-05 8.02536e-14
0 8.20312 9.0625 7.5116e-05 7.5116e-05 7.02302e-14
0 8.20312 9.14062 7.21727e-05 7.21727e-05 6.09951e-14
0 8.20312 9.21875 6.97522e-05 6.97522e-05 5.24966e-14
0 8.20312 9.29688 6.78184e-05 6.78184e-05 4.46834e-14
0 8.20312 9.375 6.63391e-05 6.63391e-05 3.75051e-14
0 8.20312 9.45312 6.52844e-05 6.52844e-05 3.09128e-14
0 8.20312 9.53125 6.46287e-05 6.46287e-05 2.48593e-14
0 8.20312 9.60938 6.43493e-05 6.43493e-05 1.92995e-14
0 8.20312 9.6875 6.44268e-05 6.44268e-05 1.41911e-14
0 8.20312 9.76562 6.48455e-05 6.48455e-05 9.49451e-15
0 8.20312 9.84375 6.55928e-05 6.55928e-05 5.17319e-15
0 8.20312 9.92188 6.66601e-05 6.66601e-05 1.19387e-15
0 8.28125 -10 6.209e-05 6.209e-05 -1.00425e-15
0 8.28125 -9.92188 6.36158e-05 6.36158e-05 -3.82603e-15
0 8.28125 -9.84375 6.54259e-05 6.54259e-05 -6.40706e-15
0 8.28125 -9.76562 6.75267e-05 6.75267e-05 -8.7616e-15
0 8.28125 -9.6875 6.9929e-05 6.9929e-05 -1.09007e-14
0 8.28125 -9.60938 7.26476e-05 7.26476e-05 -1.28323e-14
0 8.28125 -9.53125 7.57016e-05 7.57016e-05 -1.4561e-14
0 8.28125 -9.45312 7.91159e-05 7.91159e-05 -1.60886e-14
0 8.28125 -9.375 8.292e-05 8.292e-05 -1.74138e-14
0 8.28125 -9.29688 8.71504e-05 8.71504e-05 -1.85327e-14
0 8.28125 -9.21875 9.18501e-05 9.18501e-05 -1.94393e-14
0 8.28125 -9.14062 9.70703e-05 9.70703e-05 -2.01257e-14
0 8.28125 -9.0625 0.000102871 0.000102871 -2.05829e-14
0 8.28125 -8.98438 0.000109322 0.000109322 -2.08017e-14
0 8.28125 -8.90625 0.000116506 0.000116506 -2.07736e-14
0 8.28125 -8.82812 0.000124518 0.000124518 -2.0492e-14
0 8.28125 -8.75 0.000133467 0.000133467 -1.99536e-14
0 8.28125 -8.67188 0.000143483 0.000143483 -1.91604e-14
0 8.28125 -8.59375 0.000154713 0.000154713 -1.81213e-14
0 8.28125 -8.51562 0.000167326 0.000167326 -1.68542e-14
0 8.28125 -8.4375 0.000181522 0.000181522 -1.53888e-14
0 8.28125 -8.35938 0.000197526 0.000197526 -1.37694e-14
0 8.28125 -8.28125 0.000215601 0.000215601 -1.20572e-14
0 8.28125 -8.20312 0.000236045 0.000236045 -1.03344e-14
0 8.28125 -8.125 0.000259205 0.000259205 -8.70739e-15
0 8.28125 -8.04688 0.000285475 0.000285475 -7.3105e-15
0 8.28125 -7.96875 0.000315308 0.000315308 -6.31045e-15
0 8.28125 -7.89062 0.000349221 0.000349221 -5.91084e-15
0 8.28125 -7.8125 0.000387804 0.000387804 -6.35723e-15
0 8.28125 -7.73438 0.00043173 0.00043173 -7.94272e-15
0 8.28125 -7.65625 0.000481763 0.000481763 -1.10142e-14
0 8.28125 -7.57812 0.000538773 0.000538773 -1.59797e-14
0 8.28125 -7.5 0.000603744 0.000603744 -2.33159e-14
0 8.28125 -7.42188 0.00067779 0.00067779 -3.35785e-14
0 8.28125 -7.34375 0.000762171 0.000762171 -4.74117e-14
0 8.28125 -7.26562 0.000858307 0.000858307 -6.5562e-14
0 8.28125 -7.1875 0.000967795 0.000967795 -8.88917e-14
0 8.28125 -7.10938 0.00109243 0.00109243 -1.18396e-13
0 8.28125 -7.03125 0.00123423 0.00123423 -1.55221e-13
0 8.28125 -6.95312 0.00139546 0.00139546 -2.00688e-13
0 8.28125 -6.875 0.00157863 0.00157863 -2.56313e-13
0 8.28125 -6.79688 0.00178657 0.00178657 -3.23837e-13
0 8.28125 -6.71875 0.00202241 0.00202241 -4.05253e-13
0 8.28125 -6.64062 0.00228966 0.00228966 -5.02838e-13
0 8.28125 -6.5625 0.00259219 0.00259219 -6.19184e-13
0 8.28125 -6.48438 0.0029343 0.0029343 -7.57231e-13
0 8.28125 -6.40625 0.00332077 0.00332077 -9.20302e-13
0 8.28125 -6.32812 0.00375684 0.00375684 -1.11213e-12
0 8.28125 -6.25 0.00424831 0.00424831 -1.33691e-12
0 8.28125 -6.17188 0.00480156 0.00480156 -1.59928e-12
0 8.28125 -6.09375 0.00542358 0.00542358 -1.90439e-12
0 8.28125 -6.01562 0.006122 0.006122 -2.25792e-12
0 8.28125 -5.9375 0.00690517 0.00690517 -2.66606e-12
0 8.28125 -5.85938 0.00778213 0.00778213 -3.13557e-12
0 8.28125 -5.78125 0.00876266 0.00876266 -3.67376e-12
0 8.28125 -5.70312 0.00985729 0.00985729 -4.28855e-12
0 8.28125 -5.625 0.0110773 0.0110773 -4.98847e-12
0 8.28125 -5.54688 0.0124346 0.0124346 -5.78276e-12
0 8.28125 -5.46875 0.0139419 0.0139419 -6.68146e-12
0 8.28125 -5.39062 0.0156123 0.0156123 -7.69555e-12
0 8.28125 -5.3125 0.0174593 0.0174593 -8.8373e-12
0 8.28125 -5.23438 0.0194968 0.0194968 -1.01206e-11
0 8.28125 -5.15625 0.0217384 0.0217384 -1.15614e-11
0 8.28125 -5.07812 0.0241973 0.0241973 -1.31788e-11
0 8.28125 -5 0.0268862 0.0268862 -1.49958e-11
0 8.28125 -4.92188 0.029816 0.029816 -1.70406e-11
0 8.28125 -4.84375 0.0329958 0.0329958 -1.93485e-11
0 8.28125 -4.76562 0.036432 0.036432 -2.19639e-11
0 8.28125 -4.6875 0.0401273 0.0401273 -2.49426e-11
0 8.28125 -4.60938 0.0440797 0.0440797 -2.8354e-11
0 8.28125 -4.53125 0.0482818 0.0482818 -3.22844e-11
0 8.28125 -4.45312 0.0527194 0.0527194 -3.68382e-11
0 8.28125 -4.375 0.0573703 0.0573703 -4.21395e-11
0 8.28125 -4.29688 0.0622038 0.0622038 -4.83307e-11
0 8.28125 -4.21875 0.0671793 0.0671793 -5.55676e-11
0 8.28125 -4.14062 0.0722456 0.0722456 -6.40079e-11
0 8.28125 -4.0625 0.0773408 0.0773408 -7.3789e-11
0 8.28125 -3.98438 0.0823914 0.0823914 -8.49894e-11
0 8.28125 -3.90625 0.0873123 0.0873123 -9.75637e-11
0 8.28125 -3.82812 0.0920067 0.0920067 -1.11241e-10
0 8.28125 -3.75 0.0963661 0.0963661 -1.25395e-10
0 8.28125 -3.67188 0.100275 0.100275 -1.38947e-10
0 8.28125 -3.59375 0.103625 0.103625 -1.50585e-10
0 8.28125 -3.51562 0.106362 0.106362 -1.59976e-10
0 8.28125 -3.4375 0.108591 0.108591 -1.70526e-10
0 8.28125 -3.35938 0.110725 0.110725 -1.89874e-10
0 8.28125 -3.28125 0.113386 0.113386 -2.10887e-10
0 8.28125 -3.20312 0.115656 0.115656 -3.04894e-10
0 8.28125 -3.125 0.115618 0.115618 -3.08011e-10
0 8.28125 -3.04688 0.127052 0.127052 -3.14469e-11
0 8.28125 -2.96875 0.11674 0.11674 -7.65628e-10
0 8.28125 -2.89062 0.119548 0.119548 1.1113e-09
0 8.28125 -2.8125 0.2152 0.2152 -3.03932e-09
0 8.28125 -2.73438 0.271895 0.271895 1.52046e-10
0 8.28125 -2.65625 0.219694 0.219694 -8.60692e-10
0 8.28125 -2.57812 0.275076 0.275076 -2.33366e-09
0 8.28125 -2.5 0.237629 0.237629 -4.96711e-09
0 8.28125 -2.42188 0.176165 0.176165 4.03467e-10
0 8.28125 -2.34375 0.137036 0.137036 -1.10107e-08
0 8.28125 -2.26562 0.108316 0.108316 -1.50262e-09
0 8.28125 -2.1875 0.170397 0.170397 -3.56769e-09
0 8.28125 -2.10938 0.191382 0.191382 -4.60309e-09
0 8.28125 -2.03125 0.284152 0.284152 -7.78442e-09
0 8.28125 -1.95312 0.302185 0.302185 -3.21468e-09
0 8.28125 -1.875 0.259617 0.259617 -1.32473e-09
0 8.28125 -1.79688 0.265439 0.265439 -3.51006e-09
0 8.28125 -1.71875 0.357007 0.357007 -3.18421e-10
0 8.28125 -1.64062 0.425317 0.425317 -1.17655e-09
0 8.28125 -1.5625 0.441326 0.441326 -2.19266e-09
0 8.28125 -1.48438 0.450177 0.450177 3.46348e-10
0 8.28125 -1.40625 0.417113 0.417113 -1.29675e-09
0 8.28125 -1.32812 0.439189 0.439189 -9.16195e-10
0 8.28125 -1.25 0.439163 0.439163 -2.63482e-09
0 8.28125 -1.17188 0.384206 0.384206 2.47991e-10
0 8.28125 -1.09375 0.351539 0.351539 2.44738e-10
0 8.28125 -1.01562 0.372334 0.372334 7.75965e-10
0 8.28125 -0.9375 0.371293 0.371293 -9.60615e-10
0 8.28125 -0.859375 0.407937 0.407937 -3.42038e-09
0 8.28125 -0.78125 0.46916 0.46916 2.55051e-09
0 8.28125 -0.703125 0.632463 0.632463 6.87204e-09
0 8.28125 -0.625 1.1545 1.1545 1.9361e-10
0 8.28125 -0.546875 2.04133 2.04133 -2.2378e-08
0 8.28125 -0.46875 1.51989 1.51989 -2.18054e-08
0 8.28125 -0.390625 1.64306 1.64306 -9.58538e-08
0 8.28125 -0.3125 3.35594 3.35594 -2.90383e-08
0 8.28125 -0.234375 2.75112 2.75112 1.67029e-08
0 8.28125 -0.15625 2.61232 2.61232 -6.8672e-08
0 8.28125 -0.078125 3.62505 3.62505 -7.04824e-08
0 8.28125 0 3.63485 3.63485 3.9592e-09
0 8.28125 0.078125 5.6927 5.6927 -4.88991e-07
0 8.28125 0.15625 5.9157 5.9157 -5.74991e-07
0 8.28125 0.234375 6.44836 6.44836 1.29406e-08
0 8.28125 0.3125 11.6501 11.6501 -2.59611e-07
0 8.28125 0.390625 9.34008 9.34008 5.96042e-07
0 8.28125 0.46875 8.62368 8.62368 5.04036e-08
0 8.28125 0.546875 5.76689 5.76689 -4.63718e-07
0 8.28125 0.625 5.63321 5.63321 -2.04474e-07
0 8.28125 0.703125 3.9627 3.9627 2.73137e-07
0 8.28125 0.78125 4.03844 4.03844 1.88e-07
0 8.28125 0.859375 1.13683 1.13683 1.6461e-07
0 8.28125 0.9375 1.23899 1.23899 1.33275e-08
0 8.28125 1.01562 1.35964 1.35964 -3.14547e-08
0 8.28125 1.09375 1.1383 1.1383 1.67727e-08
0 8.28125 1.17188 1.19216 1.19216 -4.78755e-10
0 8.28125 1.25 0.938619 0.938619 4.87553e-09
0 8.28125 1.32812 1.15805 1.15805 4.84782e-09
0 8.28125 1.40625 0.67367 0.67367 3.31552e-09
0 8.28125 1.48438 0.580787 0.580787 1.08988e-09
0 8.28125 1.5625 0.488575 0.488575 2.2597e-09
0 8.28125 1.64062 0.396386 0.396386 1.42184e-09
0 8.28125 1.71875 0.32542 0.32542 9.15836e-10
0 8.28125 1.79688 0.269811 0.269811 6.69119e-10
0 8.28125 1.875 0.225163 0.225163 5.05773e-10
0 8.28125 1.95312 0.18922 0.18922 3.85009e-10
0 8.28125 2.03125 0.160389 0.160389 2.92771e-10
0 8.28125 2.10938 0.13736 0.13736 2.21895e-10
0 8.28125 2.1875 0.119022 0.119022 1.67599e-10
0 8.28125 2.26562 0.104424 0.104424 1.26306e-10
0 8.28125 2.34375 0.0927702 0.0927702 9.52495e-11
0 8.28125 2.42188 0.0834017 0.0834017 7.22579e-11
0 8.28125 2.5 0.0757842 0.0757842 5.5609e-11
0 8.28125 2.57812 0.0694911 0.0694911 4.3917e-11
0 8.28125 2.65625 0.064188 0.064188 3.6053e-11
0 8.28125 2.73438 0.059617 0.059617 3.10885e-11
0 8.28125 2.8125 0.0555831 0.0555831 2.82581e-11
0 8.28125 2.89062 0.0519419 0.0519419 2.69349e-11
0 8.28125 2.96875 0.048589 0.048589 2.66128e-11
0 8.28125 3.04688 0.0454507 0.0454507 2.6893e-11
0 8.28125 3.125 0.0424769 0.0424769 2.74708e-11
0 8.28125 3.20312 0.0396354 0.0396354 2.81218e-11
0 8.28125 3.28125 0.0369062 0.0369062 2.86884e-11
0 8.28125 3.35938 0.034279 0.034279 2.90646e-11
0 8.28125 3.4375 0.0317496 0.0317496 2.91834e-11
0 8.28125 3.51562 0.0293182 0.0293182 2.90059e-11
0 8.28125 3.59375 0.0269878 0.0269878 2.85133e-11
0 8.28125 3.67188 0.0247631 0.0247631 2.77037e-11
0 8.28125 3.75 0.0226494 0.0226494 2.65919e-11
0 8.28125 3.82812 0.0206519 0.0206519 2.52111e-11
0 8.28125 3.90625 0.018775 0.018775 2.36141e-11
0 8.28125 3.98438 0.0170215 0.0170215 2.18714e-11
0 8.28125 4.0625 0.0153924 0.0153924 2.00645e-11
0 8.28125 4.14062 0.0138867 0.0138867 1.82767e-11
0 8.28125 4.21875 0.0125014 0.0125014 1.65823e-11
0 8.28125 4.29688 0.0112321 0.0112321 1.5039e-11
0 8.28125 4.375 0.0100733 0.0100733 1.36839e-11
0 8.28125 4.45312 0.00901875 0.00901875 1.25327e-11
0 8.28125 4.53125 0.00806212 0.00806212 1.15793e-11
0 8.28125 4.60938 0.00719705 0.00719705 1.07985e-11
0 8.28125 4.6875 0.0064174 0.0064174 1.01501e-11
0 8.28125 4.76562 0.00571728 0.00571728 9.58638e-12
0 8.28125 4.84375 0.00509097 0.00509097 9.06016e-12
0 8.28125 4.92188 0.00453286 0.00453286 8.53353e-12
0 8.28125 5 0.00403741 0.00403741 7.98272e-12
0 8.28125 5.07812 0.00359913 0.00359913 7.39916e-12
0 8.28125 5.15625 0.00321259 0.00321259 6.78715e-12
0 8.28125 5.23438 0.00287255 0.00287255 6.15971e-12
0 8.28125 5.3125 0.00257399 0.00257399 5.53401e-12
0 8.28125 5.39062 0.0023122 0.0023122 4.92734e-12
0 8.28125 5.46875 0.00208279 0.00208279 4.3544e-12
0 8.28125 5.54688 0.00188178 0.00188178 3.82581e-12
0 8.28125 5.625 0.00170553 0.00170553 3.34792e-12
0 8.28125 5.70312 0.0015508 0.0015508 2.92318e-12
0 8.28125 5.78125 0.0014147 0.0014147 2.55101e-12
0 8.28125 5.85938 0.00129466 0.00129466 2.22868e-12
0 8.28125 5.9375 0.00118845 0.00118845 1.95213e-12
0 8.28125 6.01562 0.0010941 0.0010941 1.71663e-12
0 8.28125 6.09375 0.00100993 0.00100993 1.51721e-12
0 8.28125 6.17188 0.000934448 0.000934448 1.34902e-12
0 8.28125 6.25 0.000866416 0.000866416 1.20748e-12
0 8.28125 6.32812 0.000804761 0.000804761 1.08844e-12
0 8.28125 6.40625 0.000748578 0.000748578 9.88155e-13
0 8.28125 6.48438 0.000697105 0.000697105 9.03372e-13
0 8.28125 6.5625 0.000649707 0.000649707 8.31265e-13
0 8.28125 6.64062 0.000605855 0.000605855 7.69431e-13
0 8.28125 6.71875 0.000565113 0.000565113 7.15846e-13
0 8.28125 6.79688 0.000527122 0.000527122 6.6883e-13
0 8.28125 6.875 0.000491591 0.000491591 6.27009e-13
0 8.28125 6.95312 0.000458281 0.000458281 5.8927e-13
0 8.28125 7.03125 0.000427 0.000427 5.54728e-13
0 8.28125 7.10938 0.000397591 0.000397591 5.22692e-13
0 8.28125 7.1875 0.000369928 0.000369928 4.92632e-13
0 8.28125 7.26562 0.000343906 0.000343906 4.6415e-13
0 8.28125 7.34375 0.000319439 0.000319439 4.36958e-13
0 8.28125 7.42188 0.000296454 0.000296454 4.10853e-13
0 8.28125 7.5 0.000274888 0.000274888 3.857e-13
0 8.28125 7.57812 0.000254687 0.000254687 3.61417e-13
0 8.28125 7.65625 0.000235798 0.000235798 3.37959e-13
0 8.28125 7.73438 0.000218174 0.000218174 3.15309e-13
0 8.28125 7.8125 0.00020177 0.00020177 2.93466e-13
0 8.28125 7.89062 0.000186539 0.000186539 2.72444e-13
0 8.28125 7.96875 0.000172437 0.000172437 2.52261e-13
0 8.28125 8.04688 0.000159419 0.000159419 2.32935e-13
0 8.28125 8.125 0.000147439 0.000147439 2.14483e-13
0 8.28125 8.20312 0.000136452 0.000136452 1.96921e-13
0 8.28125 8.28125 0.00012641 0.00012641 1.80256e-13
0 8.28125 8.35938 0.000117268 0.000117268 1.6449e-13
0 8.28125 8.4375 0.000108978 0.000108978 1.49622e-13
0 8.28125 8.51562 0.000101496 0.000101496 1.3564e-13
0 8.28125 8.59375 9.47758e-05 9.47758e-05 1.22529e-13
0 8.28125 8.67188 8.87727e-05 8.87727e-05 1.10268e-13
0 8.28125 8.75 8.34438e-05 8.34438e-05 9.88316e-14
0 8.28125 8.82812 7.87469e-05 7.87469e-05 8.81898e-14
0 8.28125 8.90625 7.46417e-05 7.46417e-05 7.83095e-14
0 8.28125 8.98438 7.10901e-05 7.10901e-05 6.91551e-14
0 8.28125 9.0625 6.80555e-05 6.80555e-05 6.0689e-14
0 8.28125 9.14062 6.5504e-05 6.5504e-05 5.28725e-14
0 8.28125 9.21875 6.34037e-05 6.34037e-05 4.5666e-14
0 8.28125 9.29688 6.17254e-05 6.17254e-05 3.90302e-14
0 8.28125 9.375 6.04421e-05 6.04421e-05 3.2926e-14
0 8.28125 9.45312 5.95299e-05 5.95299e-05 2.73152e-14
0 8.28125 9.53125 5.89674e-05 5.89674e-05 2.21609e-14
0 8.28125 9.60938 5.87356e-05 5.87356e-05 1.74279e-14
0 8.28125 9.6875 5.8819e-05 5.8819e-05 1.30828e-14
0 8.28125 9.76562 5.92046e-05 5.92046e-05 9.09444e-15
0 8.28125 9.84375 5.98823e-05 5.98823e-05 5.4341e-15
0 8.28125 9.92188 6.08454e-05 6.08454e-05 2.07565e-15
0 8.35938 -10 5.68396e-05 5.68396e-05 1.16019e-16
0 8.35938 -9.92188 5.82199e-05 5.82199e-05 -2.23799e-15
0 8.35938 -9.84375 5.98573e-05 5.98573e-05 -4.37366e-15
0 8.35938 -9.76562 6.17586e-05 6.17586e-05 -6.3017e-15
0 8.35938 -9.6875 6.39343e-05 6.39343e-05 -8.03016e-15
0 8.35938 -9.60938 6.63985e-05 6.63985e-05 -9.56449e-15
0 8.35938 -9.53125 6.91695e-05 6.91695e-05 -1.09075e-14
0 8.35938 -9.45312 7.22706e-05 7.22706e-05 -1.20594e-14
0 8.35938 -9.375 7.57298e-05 7.57298e-05 -1.30182e-14
0 8.35938 -9.29688 7.95811e-05 7.95811e-05 -1.37795e-14
0 8.35938 -9.21875 8.38653e-05 8.38653e-05 -1.43373e-14
0 8.35938 -9.14062 8.86299e-05 8.86299e-05 -1.46839e-14
0 8.35938 -9.0625 9.39318e-05 9.39318e-05 -1.4811e-14
0 8.35938 -8.98438 9.98367e-05 9.98367e-05 -1.471e-14
0 8.35938 -8.90625 0.000106421 0.000106421 -1.4373e-14
0 8.35938 -8.82812 0.000113776 0.000113776 -1.37938e-14
0 8.35938 -8.75 0.000122003 0.000122003 -1.29691e-14
0 8.35938 -8.67188 0.000131224 0.000131224 -1.19e-14
0 8.35938 -8.59375 0.000141578 0.000141578 -1.05934e-14
0 8.35938 -8.51562 0.000153225 0.000153225 -9.06433e-15
0 8.35938 -8.4375 0.000166352 0.000166352 -7.33738e-15
0 8.35938 -8.35938 0.000181171 0.000181171 -5.44946e-15
0 8.35938 -8.28125 0.000197928 0.000197928 -3.45214e-15
0 8.35938 -8.20312 0.000216907 0.000216907 -1.4145e-15
0 8.35938 -8.125 0.000238431 0.000238431 5.73928e-16
0 8.35938 -8.04688 0.000262871 0.000262871 2.39975e-15
0 8.35938 -7.96875 0.000290653 0.000290653 3.92217e-15
0 8.35938 -7.89062 0.000322261 0.000322261 4.96897e-15
0 8.35938 -7.8125 0.000358249 0.000358249 5.33211e-15
0 8.35938 -7.73438 0.000399247 0.000399247 4.76284e-15
0 8.35938 -7.65625 0.000445969 0.000445969 2.96606e-15
0 8.35938 -7.57812 0.000499229 0.000499229 -4.05927e-16
0 8.35938 -7.5 0.000559944 0.000559944 -5.76078e-15
0 8.35938 -7.42188 0.000629154 0.000629154 -1.35745e-14
0 8.35938 -7.34375 0.000708032 0.000708032 -2.44014e-14
0 8.35938 -7.26562 0.000797896 0.000797896 -3.88851e-14
0 8.35938 -7.1875 0.000900231 0.000900231 -5.77723e-14
0 8.35938 -7.10938 0.0010167 0.0010167 -8.19275e-14
0 8.35938 -7.03125 0.00114917 0.00114917 -1.12351e-13
0 8.35938 -6.95312 0.00129973 0.00129973 -1.50199e-13
0 8.35938 -6.875 0.0014707 0.0014707 -1.96805e-13
0 8.35938 -6.79688 0.00166467 0.00166467 -2.53706e-13
0 8.35938 -6.71875 0.00188454 0.00188454 -3.22669e-13
0 8.35938 -6.64062 0.00213349 0.00213349 -4.05722e-13
0 8.35938 -6.5625 0.00241507 0.00241507 -5.05183e-13
0 8.35938 -6.48438 0.00273321 0.00273321 -6.23696e-13
0 8.35938 -6.40625 0.00309223 0.00309223 -7.64263e-13
0 8.35938 -6.32812 0.00349689 0.00349689 -9.30278e-13
0 8.35938 -6.25 0.00395242 0.00395242 -1.12556e-12
0 8.35938 -6.17188 0.00446455 0.00446455 -1.3544e-12
0 8.35938 -6.09375 0.00503955 0.00503955 -1.62156e-12
0 8.35938 -6.01562 0.00568425 0.00568425 -1.93234e-12
0 8.35938 -5.9375 0.00640604 0.00640604 -2.29257e-12
0 8.35938 -5.85938 0.00721293 0.00721293 -2.7087e-12
0 8.35938 -5.78125 0.00811353 0.00811353 -3.18777e-12
0 8.35938 -5.70312 0.00911708 0.00911708 -3.73748e-12
0 8.35938 -5.625 0.0102334 0.0102334 -4.36625e-12
0 8.35938 -5.54688 0.0114728 0.0114728 -5.08332e-12
0 8.35938 -5.46875 0.0128461 0.0128461 -5.89882e-12
0 8.35938 -5.39062 0.0143646 0.0143646 -6.82401e-12
0 8.35938 -5.3125 0.0160398 0.0160398 -7.87148e-12
0 8.35938 -5.23438 0.0178831 0.0178831 -9.05552e-12
0 8.35938 -5.15625 0.0199059 0.0199059 -1.03926e-11
0 8.35938 -5.07812 0.0221191 0.0221191 -1.19021e-11
0 8.35938 -5 0.0245327 0.0245327 -1.36068e-11
0 8.35938 -4.92188 0.0271554 0.0271554 -1.55346e-11
0 8.35938 -4.84375 0.0299939 0.0299939 -1.7719e-11
0 8.35938 -4.76562 0.0330526 0.0330526 -2.02012e-11
0 8.35938 -4.6875 0.0363326 0.0363326 -2.30312e-11
0 8.35938 -4.60938 0.0398309 0.0398309 -2.62698e-11
0 8.35938 -4.53125 0.04354 0.04354 -2.99901e-11
0 8.35938 -4.45312 0.0474464 0.0474464 -3.42779e-11
0 8.35938 -4.375 0.0515304 0.0515304 -3.92316e-11
0 8.35938 -4.29688 0.0557649 0.0557649 -4.49599e-11
0 8.35938 -4.21875 0.0601151 0.0601151 -5.15762e-11
0 8.35938 -4.14062 0.0645379 0.0645379 -5.91878e-11
0 8.35938 -4.0625 0.0689818 0.0689818 -6.78773e-11
0 8.35938 -3.98438 0.0733872 0.0733872 -7.76732e-11
0 8.35938 -3.90625 0.0776865 0.0776865 -8.85075e-11
0 8.35938 -3.82812 0.0818058 0.0818058 -1.00161e-10
0 8.35938 -3.75 0.0856671 0.0856671 -1.12213e-10
0 8.35938 -3.67188 0.089195 0.089195 -1.24048e-10
0 8.35938 -3.59375 0.0923296 0.0923296 -1.35022e-10
0 8.35938 -3.51562 0.0950517 0.0950517 -1.44859e-10
0 8.35938 -3.4375 0.097419 0.097419 -1.53972e-10
0 8.35938 -3.35938 0.0995821 0.0995821 -1.62333e-10
0 8.35938 -3.28125 0.101682 0.101682 -1.66904e-10
0 8.35938 -3.20312 0.103563 0.103563 -1.73153e-10
0 8.35938 -3.125 0.105361 0.105361 -1.6013e-10
0 8.35938 -3.04688 0.106998 0.106998 -2.43368e-10
0 8.35938 -2.96875 0.105527 0.105527 -4.48085e-11
0 8.35938 -2.89062 0.118846 0.118846 -5.41987e-10
0 8.35938 -2.8125 0.13826 0.13826 -3.51875e-10
0 8.35938 -2.73438 0.205526 0.205526 -6.49663e-10
0 8.35938 -2.65625 0.166749 0.166749 1.37838e-10
0 8.35938 -2.57812 0.208149 0.208149 -4.93737e-11
0 8.35938 -2.5 0.168062 0.168062 -4.32214e-09
0 8.35938 -2.42188 0.136305 0.136305 -1.33609e-09
0 8.35938 -2.34375 0.149133 0.149133 -2.05839e-09
0 8.35938 -2.26562 0.0892105 0.0892105 -2.66174e-09
0 8.35938 -2.1875 0.137236 0.137236 -2.1322e-09
0 8.35938 -2.10938 0.161401 0.161401 -1.67805e-09
0 8.35938 -2.03125 0.243449 0.243449 -8.27548e-10
0 8.35938 -1.95312 0.22014 0.22014 -2.43922e-09
0 8.35938 -1.875 0.197376 0.197376 -7.38755e-10
0 8.35938 -1.79688 0.202073 0.202073 -6.53357e-10
0 8.35938 -1.71875 0.257319 0.257319 -1.71155e-09
0 8.35938 -1.64062 0.302533 0.302533 -7.19033e-10
0 8.35938 -1.5625 0.327122 0.327122 -1.86224e-09
0 8.35938 -1.48438 0.344456 0.344456 -1.48437e-09
0 8.35938 -1.40625 0.336348 0.336348 -4.6976e-10
0 8.35938 -1.32812 0.33341 0.33341 1.52777e-10
0 8.35938 -1.25 0.328947 0.328947 -4.48779e-10
0 8.35938 -1.17188 0.318766 0.318766 4.75262e-10
0 8.35938 -1.09375 0.305673 0.305673 -3.54114e-10
0 8.35938 -1.01562 0.313021 0.313021 -6.19373e-10
0 8.35938 -0.9375 0.327266 0.327266 -9.22446e-11
0 8.35938 -0.859375 0.357448 0.357448 -5.28355e-10
0 8.35938 -0.78125 0.600474 0.600474 -2.33429e-09
0 8.35938 -0.703125 0.693885 0.693885 -7.63307e-09
0 8.35938 -0.625 1.11053 1.11053 -1.71667e-09
0 8.35938 -0.546875 1.45092 1.45092 -5.50336e-09
0 8.35938 -0.46875 1.28993 1.28993 -3.24007e-08
0 8.35938 -0.390625 1.62839 1.62839 -2.55141e-08
0 8.35938 -0.3125 1.43751 1.43751 -8.93259e-08
0 8.35938 -0.234375 1.7868 1.7868 -2.96996e-08
0 8.35938 -0.15625 3.06359 3.06359 -7.31839e-08
0 8.35938 -0.078125 3.26304 3.26304 -8.97647e-08
0 8.35938 0 3.46839 3.46839 -2.97442e-07
0 8.35938 0.078125 4.47818 4.47818 -4.54243e-08
0 8.35938 0.15625 4.73128 4.73128 -8.56274e-08
0 8.35938 0.234375 2.98207 2.98206 -5.72878e-08
0 8.35938 0.3125 4.66405 4.66405 1.61419e-07
0 8.35938 0.390625 4.67822 4.67822 -1.55855e-07
0 8.35938 0.46875 3.60698 3.60698 -6.28271e-08
0 8.35938 0.546875 3.19437 3.19437 -4.38507e-08
0 8.35938 0.625 3.42749 3.42749 5.14013e-08
0 8.35938 0.703125 2.25485 2.25485 4.16639e-08
0 8.35938 0.78125 1.46368 1.46368 5.33588e-08
0 8.35938 0.859375 0.467256 0.467256 -9.05397e-09
0 8.35938 0.9375 0.97017 0.97017 -9.83472e-09
0 8.35938 1.01562 1.20483 1.20483 -7.20038e-09
0 8.35938 1.09375 0.967501 0.967501 -2.30806e-08
0 8.35938 1.17188 0.942113 0.942113 3.16716e-09
0 8.35938 1.25 0.693653 0.693653 3.44777e-09
0 8.35938 1.32812 0.865461 0.865461 2.53216e-09
0 8.35938 1.40625 0.510447 0.510447 1.16683e-09
0 8.35938 1.48438 0.455441 0.455441 3.46283e-10
0 8.35938 1.5625 0.379257 0.379257 7.35423e-10
0 8.35938 1.64062 0.318031 0.318031 7.73278e-10
